0.162376 0.555556 1.000000
0.969345 0.555556 1.000000
0.821246 0.555556 1.000000
0.281869 0.555556 1.000000
0.533338 0.555556 1.000000
0.959955 0.555556 1.000000
1.092735 0.555556 1.000000
1.252726 0.555556 1.000000
0.439778 0.555556 1.000000
0.057602 0.555556 1.000000
0.535283 0.555556 1.000000
0.520916 0.555556 1.000000
-0.018609 0.555556 1.000000
0.715673 0.555556 1.000000
-0.637694 0.555556 1.000000
1.200806 0.555556 1.000000
0.480858 0.555556 1.000000
0.634237 0.555556 1.000000
-0.391132 0.555556 1.000000
-0.073956 0.555556 1.000000
1.218401 0.555556 1.000000
0.846182 0.555556 1.000000
0.386715 0.555556 1.000000
0.307567 0.555556 1.000000
0.676380 0.555556 1.000000
0.794070 0.555556 1.000000
0.504299 0.555556 1.000000
1.531025 0.555556 1.000000
-0.250198 0.555556 1.000000
0.289130 0.555556 1.000000
1.029033 0.555556 1.000000
0.081306 0.555556 1.000000
0.756861 0.555556 1.000000
0.572184 0.555556 1.000000
0.346440 0.555556 1.000000
0.311581 0.555556 1.000000
1.901800 0.555556 1.000000
0.078595 0.555556 1.000000
-0.238028 0.555556 1.000000
-0.075224 0.555556 1.000000
0.520841 0.555556 1.000000
0.671243 0.555556 1.000000
0.756245 0.555556 1.000000
0.095746 0.555556 1.000000
0.928807 0.555556 1.000000
0.635522 0.555556 1.000000
0.974596 0.555556 1.000000
0.557529 0.555556 1.000000
0.613776 0.555556 1.000000
0.062886 0.555556 1.000000
0.840922 0.555556 1.000000
1.280842 0.555556 1.000000
1.472034 0.555556 1.000000
0.275929 0.555556 1.000000
0.635649 0.555556 1.000000
0.571241 0.555556 1.000000
-0.320337 0.555556 1.000000
0.240632 0.555556 1.000000
0.941733 0.555556 1.000000
0.877325 0.555556 1.000000
0.640581 0.555556 1.000000
0.598065 0.555556 1.000000
1.568032 0.555556 1.000000
0.408895 0.555556 1.000000
0.966496 0.555556 1.000000
0.877482 0.555556 1.000000
0.802747 0.555556 1.000000
0.282951 0.555556 1.000000
0.769230 0.555556 1.000000
0.742732 0.555556 1.000000
0.725090 0.555556 1.000000
1.102870 0.555556 1.000000
0.462286 0.555556 1.000000
0.912016 0.555556 1.000000
0.333778 0.555556 1.000000
-0.991137 0.555556 1.000000
0.060442 0.555556 1.000000
0.667776 0.555556 1.000000
0.358492 0.555556 1.000000
0.629046 0.555556 1.000000
0.157760 0.555556 1.000000
0.548024 0.555556 1.000000
0.425418 0.555556 1.000000
0.843906 0.555556 1.000000
-0.228259 0.555556 1.000000
0.506898 0.555556 1.000000
0.707202 0.555556 1.000000
0.468591 0.555556 1.000000
1.477436 0.555556 1.000000
1.639763 0.555556 1.000000
0.872454 0.555556 1.000000
-0.858541 0.555556 1.000000
0.276482 0.555556 1.000000
1.159231 0.555556 1.000000
0.985014 0.555556 1.000000
0.845614 0.555556 1.000000
0.414209 0.555556 1.000000
0.870202 0.555556 1.000000
0.637464 0.555556 1.000000
1.578491 0.555556 1.000000
0.380651 0.555556 1.000000
0.629100 0.555556 1.000000
0.909956 0.555556 1.000000
0.651888 0.555556 1.000000
0.242065 0.555556 1.000000
0.523103 0.555556 1.000000
0.257589 0.555556 1.000000
1.213642 0.555556 1.000000
0.562671 0.555556 1.000000
1.345139 0.555556 1.000000
0.557191 0.555556 1.000000
0.329109 0.555556 1.000000
1.089301 0.555556 1.000000
1.480715 0.555556 1.000000
0.000221 0.555556 1.000000
0.871079 0.555556 1.000000
0.943676 0.555556 1.000000
0.873447 0.555556 1.000000
0.598665 0.555556 1.000000
0.729482 0.555556 1.000000
0.476601 0.555556 1.000000
1.714925 0.555556 1.000000
0.043530 0.555556 1.000000
0.704404 0.555556 1.000000
0.191818 0.555556 1.000000
1.916585 0.555556 1.000000
0.457897 0.555556 1.000000
0.574036 0.555556 1.000000
1.445599 0.555556 1.000000
0.528682 0.555556 1.000000
0.034508 0.555556 1.000000
0.749598 0.555556 1.000000
0.064003 0.555556 1.000000
1.143196 0.555556 1.000000
0.655316 0.555556 1.000000
0.825955 0.555556 1.000000
0.082226 0.555556 1.000000
0.953796 0.555556 1.000000
0.378049 0.555556 1.000000
0.397402 0.555556 1.000000
0.500931 0.555556 1.000000
1.174004 0.555556 1.000000
-0.610505 0.555556 1.000000
0.071597 0.555556 1.000000
0.372346 0.555556 1.000000
0.369389 0.555556 1.000000
0.235103 0.555556 1.000000
1.239930 0.555556 1.000000
0.636488 0.555556 1.000000
0.682859 0.555556 1.000000
0.006616 0.555556 1.000000
0.371077 0.555556 1.000000
0.570733 0.555556 1.000000
0.552068 0.555556 1.000000
0.669947 0.555556 1.000000
0.936039 0.555556 1.000000
1.001095 0.555556 1.000000
0.430135 0.555556 1.000000
0.415253 0.555556 1.000000
1.264849 0.555556 1.000000
0.769455 0.555556 1.000000
0.812053 0.555556 1.000000
1.262307 0.555556 1.000000
0.198026 0.555556 1.000000
0.159636 0.555556 1.000000
0.210112 0.555556 1.000000
1.184369 0.555556 1.000000
0.475096 0.555556 1.000000
0.572165 0.555556 1.000000
0.457263 0.555556 1.000000
0.549626 0.555556 1.000000
0.009480 0.555556 1.000000
1.372116 0.555556 1.000000
0.139022 0.555556 1.000000
1.091791 0.555556 1.000000
0.807211 0.555556 1.000000
0.478854 0.555556 1.000000
0.721330 0.555556 1.000000
0.633519 0.555556 1.000000
0.159466 0.555556 1.000000
-0.230050 0.555556 1.000000
0.316952 0.555556 1.000000
0.562962 0.555556 1.000000
0.992827 0.555556 1.000000
1.430177 0.555556 1.000000
0.415990 0.555556 1.000000
0.118813 0.555556 1.000000
0.984258 0.555556 1.000000
1.310139 0.555556 1.000000
0.761993 0.555556 1.000000
-0.084720 0.555556 1.000000
-0.020351 0.555556 1.000000
0.366442 0.555556 1.000000
0.309068 0.555556 1.000000
0.519365 0.555556 1.000000
-0.099761 0.555556 1.000000
0.231375 0.555556 1.000000
0.039862 0.555556 1.000000
1.198963 0.555556 1.000000
0.759990 0.555556 1.000000
0.748937 0.555556 1.000000
0.387551 0.555556 1.000000
0.386162 0.555556 1.000000
1.013472 0.555556 1.000000
0.302384 0.555556 1.000000
0.714546 0.555556 1.000000
0.383759 0.555556 1.000000
-0.129325 0.555556 1.000000
0.822454 0.555556 1.000000
0.352051 0.555556 1.000000
-0.255234 0.555556 1.000000
0.516294 0.555556 1.000000
0.055081 0.555556 1.000000
0.211030 0.555556 1.000000
0.647746 0.555556 1.000000
1.234144 0.555556 1.000000
-0.110546 0.555556 1.000000
0.764368 0.555556 1.000000
0.904573 0.555556 1.000000
0.300180 0.555556 1.000000
0.837551 0.555556 1.000000
-0.671101 0.555556 1.000000
0.867139 0.555556 1.000000
0.683862 0.555556 1.000000
0.693915 0.555556 1.000000
0.863986 0.555556 1.000000
0.442189 0.555556 1.000000
-0.027896 0.555556 1.000000
0.232905 0.555556 1.000000
0.662494 0.555556 1.000000
1.233405 0.555556 1.000000
0.849773 0.555556 1.000000
0.531240 0.555556 1.000000
0.617261 0.555556 1.000000
0.494581 0.555556 1.000000
0.349178 0.555556 1.000000
0.518256 0.555556 1.000000
1.059426 0.555556 1.000000
0.644193 0.555556 1.000000
1.247671 0.555556 1.000000
1.649424 0.555556 1.000000
1.076553 0.555556 1.000000
0.905969 0.555556 1.000000
0.980599 0.555556 1.000000
0.420466 0.555556 1.000000
-0.255934 0.555556 1.000000
0.540672 0.555556 1.000000
0.405793 0.555556 1.000000
0.731543 0.555556 1.000000
1.252099 0.555556 1.000000
0.731976 0.555556 1.000000
0.938839 0.555556 1.000000
1.225043 0.555556 1.000000
0.321362 0.555556 1.000000
1.453375 0.555556 1.000000
-0.043351 0.555556 1.000000
0.321460 0.555556 1.000000
0.959368 0.555556 1.000000
0.882130 0.555556 1.000000
0.428314 0.555556 1.000000
0.889425 0.555556 1.000000
0.531491 0.555556 1.000000
0.463085 0.555556 1.000000
0.607366 0.555556 1.000000
0.672084 0.555556 1.000000
0.970896 0.555556 1.000000
0.493814 0.555556 1.000000
-0.061917 0.555556 1.000000
0.683813 0.555556 1.000000
0.297086 0.555556 1.000000
0.876499 0.555556 1.000000
0.993177 0.555556 1.000000
0.264948 0.555556 1.000000
0.857041 0.555556 1.000000
0.097839 0.555556 1.000000
0.984006 0.555556 1.000000
0.780470 0.555556 1.000000
1.291814 0.555556 1.000000
0.555509 0.555556 1.000000
1.124166 0.555556 1.000000
0.960019 0.555556 1.000000
0.915631 0.555556 1.000000
0.609327 0.555556 1.000000
0.515232 0.555556 1.000000
0.055893 0.555556 1.000000
0.528352 0.555556 1.000000
-0.333510 0.555556 1.000000
1.425897 0.555556 1.000000
0.477775 0.555556 1.000000
1.239080 0.555556 1.000000
0.674002 0.555556 1.000000
0.650389 0.555556 1.000000
0.812717 0.555556 1.000000
0.243261 0.555556 1.000000
0.737422 0.555556 1.000000
0.612824 0.555556 1.000000
0.876970 0.555556 1.000000
0.472484 0.555556 1.000000
1.038954 0.555556 1.000000
1.294409 0.555556 1.000000
0.511155 0.555556 1.000000
0.242816 0.555556 1.000000
0.651649 0.555556 1.000000
0.739093 0.555556 1.000000
0.410850 0.555556 1.000000
0.182541 0.555556 1.000000
0.829040 0.555556 1.000000
-0.058767 0.555556 1.000000
0.649118 0.555556 1.000000
0.257103 0.555556 1.000000
0.877239 0.555556 1.000000
-0.006840 0.555556 1.000000
1.218191 0.555556 1.000000
0.872474 0.555556 1.000000
0.840557 0.555556 1.000000
-0.246763 0.555556 1.000000
0.401847 0.555556 1.000000
0.976379 0.555556 1.000000
0.533383 0.555556 1.000000
0.994821 0.555556 1.000000
0.376688 0.555556 1.000000
-0.185034 0.555556 1.000000
1.303563 0.555556 1.000000
1.039490 0.555556 1.000000
1.080549 0.555556 1.000000
0.481154 0.555556 1.000000
-0.028114 0.555556 1.000000
0.464304 0.555556 1.000000
1.281889 0.555556 1.000000
0.375449 0.555556 1.000000
-0.189545 0.555556 1.000000
0.377163 0.555556 1.000000
1.476430 0.555556 1.000000
0.929049 0.555556 1.000000
-0.195887 0.555556 1.000000
0.881998 0.555556 1.000000
0.375261 0.555556 1.000000
0.829526 0.555556 1.000000
0.773969 0.555556 1.000000
0.287052 0.555556 1.000000
0.220626 0.555556 1.000000
0.260794 0.555556 1.000000
0.420437 0.555556 1.000000
1.176814 0.555556 1.000000
0.998988 0.555556 1.000000
-0.169519 0.555556 1.000000
0.366142 0.555556 1.000000
1.019777 0.555556 1.000000
0.718482 0.555556 1.000000
-0.774643 0.555556 1.000000
0.814931 0.555556 1.000000
-0.004396 0.555556 1.000000
-0.195142 0.555556 1.000000
1.557590 0.555556 1.000000
1.492982 0.555556 1.000000
1.036417 0.555556 1.000000
0.657037 0.555556 1.000000
-0.323377 0.555556 1.000000
1.460682 0.555556 1.000000
0.800726 0.555556 1.000000
0.209342 0.555556 1.000000
0.549979 0.555556 1.000000
0.889408 0.555556 1.000000
0.778700 0.555556 1.000000
0.898333 0.555556 1.000000
0.752981 0.555556 1.000000
0.324761 0.555556 1.000000
0.740031 0.555556 1.000000
0.299621 0.555556 1.000000
0.074125 0.555556 1.000000
0.583272 0.555556 1.000000
0.517816 0.555556 1.000000
0.949925 0.555556 1.000000
0.403899 0.555556 1.000000
0.966154 0.555556 1.000000
0.921658 0.555556 1.000000
0.216207 0.555556 1.000000
0.550470 0.555556 1.000000
0.624455 0.555556 1.000000
0.234767 0.555556 1.000000
1.195416 0.555556 1.000000
1.427664 0.555556 1.000000
-0.074129 0.555556 1.000000
0.843684 0.555556 1.000000
1.017908 0.555556 1.000000
1.524206 0.555556 1.000000
0.524699 0.555556 1.000000
-0.049195 0.555556 1.000000
0.106339 0.555556 1.000000
0.779909 0.555556 1.000000
0.609161 0.555556 1.000000
0.619777 0.555556 1.000000
0.870677 0.555556 1.000000
1.014717 0.555556 1.000000
0.793092 0.555556 1.000000
0.753132 0.555556 1.000000
1.026660 0.555556 1.000000
0.768652 0.555556 1.000000
-0.008072 0.555556 1.000000
0.202271 0.555556 1.000000
-0.015869 0.555556 1.000000
0.750628 0.555556 1.000000
0.476423 0.555556 1.000000
1.164898 0.555556 1.000000
0.768286 0.555556 1.000000
0.840674 0.555556 1.000000
0.700487 0.555556 1.000000
0.642822 0.555556 1.000000
0.428764 0.555556 1.000000
0.287226 0.555556 1.000000
0.757137 0.555556 1.000000
0.547429 0.555556 1.000000
0.046502 0.555556 1.000000
1.441408 0.555556 1.000000
0.211412 0.555556 1.000000
0.704398 0.555556 1.000000
0.665400 0.555556 1.000000
0.321212 0.555556 1.000000
0.828978 0.555556 1.000000
0.411511 0.555556 1.000000
0.295764 0.555556 1.000000
0.201518 0.555556 1.000000
0.849767 0.555556 1.000000
1.071969 0.555556 1.000000
0.203794 0.555556 1.000000
0.868936 0.555556 1.000000
0.884438 0.555556 1.000000
0.767576 0.555556 1.000000
-0.073066 0.555556 1.000000
-0.072549 0.555556 1.000000
0.213833 0.555556 1.000000
0.284201 0.555556 1.000000
0.049705 0.555556 1.000000
1.037335 0.555556 1.000000
0.998550 0.555556 1.000000
0.823166 0.555556 1.000000
1.273643 0.555556 1.000000
0.640953 0.555556 1.000000
0.498639 0.555556 1.000000
-0.259139 0.555556 1.000000
-0.207968 0.555556 1.000000
-0.088555 0.555556 1.000000
0.316305 0.555556 1.000000
0.072475 0.555556 1.000000
0.667498 0.555556 1.000000
1.020829 0.555556 1.000000
0.930279 0.555556 1.000000
0.167298 0.555556 1.000000
0.582358 0.555556 1.000000
0.868352 0.555556 1.000000
-0.010144 0.555556 1.000000
0.309679 0.555556 1.000000
0.352552 0.555556 1.000000
0.692500 0.555556 1.000000
0.703215 0.555556 1.000000
0.773345 0.555556 1.000000
0.512631 0.555556 1.000000
0.901873 0.555556 1.000000
1.004800 0.555556 1.000000
0.004618 0.555556 1.000000
-0.236003 0.555556 1.000000
0.652948 0.555556 1.000000
0.177611 0.555556 1.000000
0.118736 0.555556 1.000000
0.530830 0.555556 1.000000
1.047512 0.555556 1.000000
0.037317 0.555556 1.000000
0.733196 0.555556 1.000000
1.065343 0.555556 1.000000
0.954008 0.555556 1.000000
0.264193 0.555556 1.000000
0.599282 0.555556 1.000000
1.223491 0.555556 1.000000
0.238908 0.555556 1.000000
0.621927 0.555556 1.000000
1.073663 0.555556 1.000000
0.254698 0.555556 1.000000
1.248412 0.555556 1.000000
0.735906 0.555556 1.000000
-0.089757 0.555556 1.000000
0.066342 0.555556 1.000000
1.080771 0.555556 1.000000
1.101327 0.555556 1.000000
0.116589 0.555556 1.000000
1.466353 0.555556 1.000000
0.524964 0.555556 1.000000
0.738205 0.555556 1.000000
0.997613 0.555556 1.000000
0.933358 0.555556 1.000000
1.075788 0.555556 1.000000
1.761312 0.555556 1.000000
0.762385 0.555556 1.000000
1.196136 0.555556 1.000000
0.020121 0.555556 1.000000
0.211138 0.555556 1.000000
0.227565 0.555556 1.000000
0.263776 0.555556 1.000000
0.314685 0.555556 1.000000
0.731405 0.555556 1.000000
-0.666897 0.555556 1.000000
1.007921 0.555556 1.000000
0.702843 0.555556 1.000000
0.703834 0.555556 1.000000
0.837690 0.555556 1.000000
1.089540 0.555556 1.000000
0.274627 0.555556 1.000000
0.485636 0.555556 1.000000
0.891207 0.555556 1.000000
0.710620 0.555556 1.000000
0.893189 0.555556 1.000000
0.847643 0.555556 1.000000
0.475371 0.555556 1.000000
0.693917 0.555556 1.000000
0.455367 0.555556 1.000000
0.377083 0.555556 1.000000
1.179132 0.555556 1.000000
0.904567 0.555556 1.000000
0.368261 0.555556 1.000000
1.212337 0.555556 1.000000
0.636127 0.555556 1.000000
1.284195 0.555556 1.000000
0.675360 0.555556 1.000000
0.454661 0.555556 1.000000
1.011996 0.555556 1.000000
0.624036 0.555556 1.000000
0.444709 0.555556 1.000000
0.686950 0.555556 1.000000
1.541918 0.555556 1.000000
-0.396314 0.555556 1.000000
-0.267326 0.555556 1.000000
1.366895 0.555556 1.000000
0.027095 0.555556 1.000000
0.120812 0.555556 1.000000
0.156545 0.555556 1.000000
0.578227 0.555556 1.000000
0.948242 0.555556 1.000000
-0.024636 0.555556 1.000000
0.255984 0.555556 1.000000
-0.245972 0.555556 1.000000
0.556738 0.555556 1.000000
0.761448 0.555556 1.000000
0.825242 0.555556 1.000000
0.337103 0.555556 1.000000
0.607428 0.555556 1.000000
0.924354 0.555556 1.000000
0.152539 0.555556 1.000000
1.355732 0.555556 1.000000
0.533890 0.555556 1.000000
-0.279277 0.555556 1.000000
-0.401572 0.555556 1.000000
0.242283 0.555556 1.000000
0.088263 0.555556 1.000000
0.538294 0.555556 1.000000
0.124307 0.555556 1.000000
-0.380651 0.555556 1.000000
0.767882 0.555556 1.000000
0.758035 0.555556 1.000000
0.766709 0.555556 1.000000
1.073023 0.555556 1.000000
0.958630 0.555556 1.000000
0.336259 0.555556 1.000000
1.112915 0.555556 1.000000
0.638916 0.555556 1.000000
1.249688 0.555556 1.000000
0.416184 0.555556 1.000000
0.216554 0.555556 1.000000
0.856421 0.555556 1.000000
0.488404 0.555556 1.000000
0.749076 0.555556 1.000000
-0.203308 0.555556 1.000000
0.449605 0.555556 1.000000
0.129262 0.555556 1.000000
0.675067 0.555556 1.000000
-0.244154 0.555556 1.000000
0.283539 0.555556 1.000000
1.258431 0.555556 1.000000
-0.125411 0.555556 1.000000
0.506615 0.555556 1.000000
1.282756 0.555556 1.000000
0.225427 0.555556 1.000000
0.396385 0.555556 1.000000
0.086027 0.555556 1.000000
0.220771 0.555556 1.000000
1.297010 0.555556 1.000000
0.758929 0.555556 1.000000
0.463009 0.555556 1.000000
0.679664 0.555556 1.000000
0.916369 0.555556 1.000000
0.508324 0.555556 1.000000
0.217096 0.555556 1.000000
0.121967 0.555556 1.000000
0.693513 0.555556 1.000000
-0.103763 0.555556 1.000000
0.985857 0.555556 1.000000
0.644382 0.555556 1.000000
0.797505 0.555556 1.000000
-0.651763 0.555556 1.000000
1.490571 0.555556 1.000000
0.202781 0.555556 1.000000
0.279176 0.555556 1.000000
0.196144 0.555556 1.000000
1.419422 0.555556 1.000000
0.823938 0.555556 1.000000
-0.034966 0.555556 1.000000
0.121948 0.555556 1.000000
0.079462 0.555556 1.000000
1.373751 0.555556 1.000000
-0.129735 0.555556 1.000000
0.696114 0.555556 1.000000
0.134296 0.555556 1.000000
0.369547 0.555556 1.000000
1.029678 0.555556 1.000000
-0.418936 0.555556 1.000000
0.129090 0.555556 1.000000
-0.283853 0.555556 1.000000
-0.147313 0.555556 1.000000
0.428866 0.555556 1.000000
1.180580 0.555556 1.000000
0.294587 0.555556 1.000000
0.697974 0.555556 1.000000
0.029853 0.555556 1.000000
0.330782 0.555556 1.000000
0.082455 0.555556 1.000000
0.466064 0.555556 1.000000
0.158184 0.555556 1.000000
1.241022 0.555556 1.000000
0.524829 0.555556 1.000000
0.018913 0.555556 1.000000
0.542379 0.555556 1.000000
0.640251 0.555556 1.000000
-0.179391 0.555556 1.000000
0.341359 0.555556 1.000000
0.333676 0.555556 1.000000
0.518854 0.555556 1.000000
0.935172 0.555556 1.000000
-0.518453 0.555556 1.000000
1.399564 0.555556 1.000000
0.720433 0.555556 1.000000
1.214627 0.555556 1.000000
0.530172 0.555556 1.000000
-0.727530 0.555556 1.000000
0.813134 0.555556 1.000000
0.508628 0.555556 1.000000
0.959754 0.555556 1.000000
0.758317 0.555556 1.000000
0.988575 0.555556 1.000000
0.698403 0.555556 1.000000
0.858493 0.555556 1.000000
1.139188 0.555556 1.000000
0.972449 0.555556 1.000000
0.602274 0.555556 1.000000
1.198055 0.555556 1.000000
0.659463 0.555556 1.000000
-0.591895 0.555556 1.000000
1.199418 0.555556 1.000000
-0.233132 0.555556 1.000000
0.057295 0.555556 1.000000
0.938933 0.555556 1.000000
0.658558 0.555556 1.000000
1.357312 0.555556 1.000000
0.981939 0.555556 1.000000
0.797205 0.555556 1.000000
-0.307815 0.555556 1.000000
1.153535 0.555556 1.000000
0.811482 0.555556 1.000000
0.342743 0.555556 1.000000
1.017380 0.555556 1.000000
0.238669 0.555556 1.000000
0.088358 0.555556 1.000000
0.550265 0.555556 1.000000
0.646385 0.555556 1.000000
0.436318 0.555556 1.000000
1.530663 0.555556 1.000000
0.997022 0.555556 1.000000
0.941109 0.555556 1.000000
1.033614 0.555556 1.000000
0.426030 0.555556 1.000000
-0.188025 0.555556 1.000000
0.753145 0.555556 1.000000
0.383122 0.555556 1.000000
0.937897 0.555556 1.000000
0.885484 0.555556 1.000000
0.119899 0.555556 1.000000
0.933528 0.555556 1.000000
1.417459 0.555556 1.000000
0.943841 0.555556 1.000000
0.704903 0.555556 1.000000
0.411606 0.555556 1.000000
0.297413 0.555556 1.000000
0.615833 0.555556 1.000000
0.599727 0.555556 1.000000
0.452573 0.555556 1.000000
-0.098408 0.555556 1.000000
1.070215 0.555556 1.000000
0.313539 0.555556 1.000000
0.292286 0.555556 1.000000
0.814933 0.555556 1.000000
1.137793 0.555556 1.000000
0.410877 0.555556 1.000000
0.276655 0.555556 1.000000
0.733873 0.555556 1.000000
-0.049358 0.555556 1.000000
1.317502 0.555556 1.000000
0.874858 0.555556 1.000000
-0.107618 0.555556 1.000000
0.131694 0.555556 1.000000
0.686631 0.555556 1.000000
-0.814887 0.555556 1.000000
0.807869 0.555556 1.000000
0.431702 0.555556 1.000000
0.566790 0.555556 1.000000
0.199504 0.555556 1.000000
0.609552 0.555556 1.000000
-0.086553 0.555556 1.000000
0.390464 0.555556 1.000000
1.035700 0.555556 1.000000
0.150575 0.555556 1.000000
0.595246 0.555556 1.000000
0.326308 0.555556 1.000000
0.218026 0.555556 1.000000
-0.584142 0.555556 1.000000
0.334763 0.555556 1.000000
-0.085308 0.555556 1.000000
0.864224 0.555556 1.000000
0.526446 0.555556 1.000000
-0.674631 0.555556 1.000000
0.458877 0.555556 1.000000
0.847272 0.555556 1.000000
0.736986 0.555556 1.000000
0.117166 0.555556 1.000000
0.349356 0.555556 1.000000
1.380845 0.555556 1.000000
-0.149424 0.555556 1.000000
0.616420 0.555556 1.000000
0.520702 0.555556 1.000000
